17892.297243076,27,falling
17892.297248058,27,rising
17892.297252650,27,falling
17892.297264446,27,falling
17892.297274058,27,rising
17892.297296854,27,rising
17892.297306520,27,rising
17892.297337391,27,falling
17892.297384706,27,rising
17892.297401169,27,rising
17892.297614446,27,rising
17892.297727594,22,falling
17892.297728613,27,falling
17892.297732780,22,rising
17892.297733854,27,rising
17892.297737761,22,rising
17892.297758706,22,rising
17892.297759817,27,rising
17892.297764020,22,falling
17892.297768724,22,falling
17892.297769854,27,falling
17892.297774039,22,rising
17892.297778631,27,rising
17892.297817668,22,rising
17892.297818761,27,rising
17892.297840483,22,falling
17892.297841594,27,falling
17892.297893668,22,falling
17892.297894780,27,falling
17892.297899817,22,falling
17892.297906298,27,falling
17892.297905780,22,falling
17892.297964965,22,falling
17892.297966076,27,falling
17892.297971391,27,falling
17892.297970261,22,falling
17892.298019872,22,falling
17892.298020965,27,falling
17892.298025594,22,rising
17892.298026650,27,rising
17892.298030557,22,falling
17892.298036242,27,falling
17892.298035705,22,falling
17892.298059835,22,rising
17892.298060909,27,rising
17892.298066150,27,rising
17892.298065113,22,rising
17892.298094835,22,falling
17892.298095928,27,falling
17892.298104039,22,falling
17892.298105094,27,falling
17892.298109761,22,rising
17892.298119354,27,falling
17892.298118261,22,falling
17892.298124094,22,falling
17892.298125168,27,falling
17892.298140446,22,falling
17892.298141502,27,falling
17892.298149631,22,rising
17892.298150705,27,rising
17892.298156835,22,falling
17892.298157965,27,falling
17892.298165761,22,falling
17892.298166853,27,falling
17892.298188816,22,falling
17892.298189872,27,falling
17892.298274890,27,falling
17892.298273853,22,falling
17892.298281779,22,falling
17892.298282890,27,falling
17892.298319872,22,rising
17892.298320946,27,rising
17892.298326224,27,falling
17892.298325131,22,falling
17892.298331316,22,falling
17892.298332020,27,rising
17892.298336650,22,falling
17892.298342057,27,falling
17892.298341502,22,falling
17892.298353613,22,rising
17892.298354668,27,falling
17892.298360002,27,falling
17892.298358909,22,falling
17892.298503390,22,rising
17892.298504483,27,rising
17892.298514168,22,falling
17892.298521076,22,rising
17892.298535687,22,rising
17892.298537039,27,rising
17892.298543853,22,rising
17892.298555427,22,rising
17892.298557705,27,rising
17892.298562650,22,rising
17892.298597168,27,rising
17892.298602039,22,rising
17892.298603113,27,rising
17892.298626613,22,falling
17892.298627705,27,falling
17892.298633242,22,falling
17892.298634335,27,falling
17892.298639872,22,rising
17892.298640964,27,rising
17892.298743946,22,falling
17892.298745038,27,falling
17892.298749687,22,rising
17892.298750705,27,rising
17892.298811168,22,rising
17892.298812279,27,rising
17892.298817557,27,rising
17892.298816464,22,rising
17892.298844668,22,rising
17892.298845742,27,falling
17892.298849946,22,falling
17892.298851020,27,falling
17892.298857335,22,falling
17892.298858427,27,falling
17892.298973668,22,rising
17892.298974761,27,rising
17892.299001687,22,falling
17892.299007057,22,rising
17892.299008112,27,rising
17892.299014816,22,falling
17892.299015909,27,falling
17892.299023205,22,rising
17892.299024298,27,rising
17892.299028279,22,rising
17892.299036668,22,rising
17892.299037761,27,rising
17892.299046501,22,rising
17892.299047612,27,rising
17892.299057094,22,falling
17892.299058186,27,falling
17892.299062427,22,rising
17892.299063501,27,rising
17892.299067409,22,falling
17892.299072409,22,falling
17892.299076724,22,falling
17892.299077427,27,falling
17892.299084594,22,falling
17892.299085668,27,rising
17892.299090853,22,rising
17892.299091927,27,rising
17892.299101094,22,falling
17892.299102168,27,falling
17892.299117705,22,rising
17892.299118779,27,rising
17892.299122927,22,falling
17892.299124020,27,falling
17892.299127946,22,falling
17892.299133353,27,falling
17892.299132798,22,rising
17892.299145112,22,falling
17892.299145631,27,rising
17892.299150242,22,rising
17892.299155075,22,falling
17892.299159686,22,rising
17892.299160390,27,falling
17892.299164890,22,falling
17892.299165964,27,falling
17892.299230835,22,falling
17892.299231909,27,falling
17892.299236112,22,rising
17892.299237223,27,rising
17892.299244464,22,falling
17892.299245631,27,falling
17892.299250242,22,falling
17892.299255631,22,rising
17892.299256168,27,rising
17892.299262149,27,falling
17892.299260798,22,falling
17892.299276057,22,falling
17892.299277131,27,falling
17892.299286335,22,rising
17892.299287335,27,rising
17892.299301223,22,falling
17892.299302297,27,falling
17892.299306538,22,falling
17892.299311131,22,rising
17892.299312205,27,rising
17892.299316575,22,rising
17892.299317649,27,falling
17892.299321575,22,falling
17892.299326205,27,falling
17892.299352057,22,falling
17892.299353112,27,rising
17892.299357335,22,rising
17892.299358427,27,rising
17892.299368594,22,falling
17892.299369649,27,falling
17892.299387335,22,falling
17892.299388427,27,falling
17892.299393094,22,falling
17892.299394186,27,falling
17892.299410742,22,falling
17892.299411834,27,falling
17892.299417353,22,falling
17892.299418427,27,falling
17892.299430057,22,rising
17892.299431131,27,rising
17892.299435353,22,falling
17892.299436427,27,falling
17892.299440353,22,rising
17892.299445205,22,falling
17892.299445742,27,rising
17892.299450260,22,falling
17892.299451705,27,falling
17892.299455612,22,falling
17892.299461057,27,falling
17892.299460520,22,falling
17892.299467242,22,rising
17892.299472742,22,falling
17892.299478612,22,falling
17892.299473260,27,falling
17892.299479260,27,falling
17892.299485223,22,rising
17892.299486297,27,rising
17892.299498816,22,rising
17892.299499927,27,rising
17892.299509316,22,rising
17892.299510409,27,rising
17892.299515594,22,falling
17892.299516668,27,falling
17892.299558779,22,falling
17892.299561501,27,falling
17892.299570279,22,rising
17892.299571631,27,rising
17892.299577446,22,rising
17892.299578520,27,rising
17892.299584816,22,rising
17892.299590038,22,rising
17892.299585890,27,rising
17892.299590631,27,rising
17892.299636705,22,falling
17892.299637779,27,rising
17892.299643075,27,rising
17892.299641983,22,rising
17892.299649612,22,falling
17892.299650686,27,falling
17892.299664853,22,rising
17892.299665946,27,rising
17892.299670131,22,falling
17892.299674834,22,falling
17892.299675908,27,falling
17892.299680131,22,rising
17892.299681223,27,rising
17892.299692075,22,rising
17892.299693149,27,rising
17892.299703908,22,falling
17892.299705001,27,falling
17892.299709168,22,falling
17892.299737760,22,falling
17892.299738834,27,falling
17892.299743038,22,rising
17892.299744131,27,rising
17892.299748038,22,rising
17892.299749131,27,rising
17892.299760464,22,rising
17892.299761557,27,falling
17892.299766686,22,rising
17892.299773020,27,falling
17892.299772445,22,falling
17892.299780964,22,falling
17892.299786723,22,falling
17892.299781501,27,falling
17892.299787353,27,falling
17892.299796223,22,falling
17892.299797316,27,rising
17892.299801482,22,rising
17892.299802557,27,rising
17892.299810982,22,falling
17892.299812075,27,falling
17892.299816242,22,rising
17892.299817334,27,rising
17892.299821260,22,falling
17892.299826020,22,falling
17892.299830557,27,falling
17892.299834242,27,falling
17892.299845797,22,falling
17892.299853908,22,falling
17892.299847094,27,falling
17892.299860649,22,falling
17892.299866686,22,rising
17892.299867964,27,rising
17892.299873501,22,rising
17892.299883186,22,falling
17892.299890760,22,rising
17892.299891871,27,rising
17892.299895519,22,falling
17892.299904705,22,rising
17892.299970853,22,rising
17892.299975908,22,falling
17892.299986982,22,rising
17892.300000779,22,falling
17892.300005482,22,falling
17892.300016223,22,falling
17892.300025538,22,falling
17892.300030205,22,rising
17892.300034871,22,falling
17892.300046612,22,falling
17892.300053223,22,falling
17892.300058297,22,falling
17892.300063075,22,falling
17892.300067631,22,falling
17892.300071297,22,rising
17892.300076464,22,falling
17892.300081075,22,rising
17892.300087186,22,rising
17892.300091871,22,rising
17892.300101908,22,falling
17892.300107890,22,rising
17892.300113001,22,rising
17892.300118056,22,rising
17892.300126019,22,falling
17892.300143538,22,falling
17892.300148205,22,falling
17892.300152816,22,rising
17892.300158223,22,falling
17892.300162908,22,falling
17892.300172723,22,falling
17892.300179019,22,rising
17892.300183723,22,falling
17892.300193982,22,rising
17892.300207612,22,rising
17892.300212371,22,falling
17892.300217093,22,falling
17892.300228834,22,falling
17892.300233519,22,rising
17892.300244890,22,falling
17892.300249649,22,falling
17892.300254242,22,falling
17892.300263760,22,falling
17892.300272001,22,falling
17892.300279742,22,rising
17892.300284834,22,falling
17892.300289501,22,falling
17892.300486853,22,falling
17892.300498167,22,rising
17892.300503093,22,falling
17892.300507797,22,rising
17892.300516667,22,falling
17892.300523223,22,rising
17892.300532853,22,falling
17892.300541760,22,rising
17892.300547149,22,falling
17892.300552482,22,falling
17892.300559093,22,falling
17892.300564556,22,falling
17892.300572704,22,falling
17892.300580723,22,rising
17892.300585427,22,falling
17892.300590982,22,rising
17892.300602501,22,rising
17892.300607167,22,rising
17892.300611797,22,rising
17892.300618353,22,rising
17892.300623038,22,falling
17892.300680371,22,rising
17892.300784927,22,falling
17892.300791408,22,rising
17892.300798167,22,falling
17892.300802908,22,rising
17892.300807519,22,falling
17892.300811575,22,falling
17892.300815315,22,falling
17892.300820334,22,falling
17892.300825130,22,rising
17892.300830260,22,rising
17892.300848667,22,rising
17892.300853352,22,rising
17892.300872130,22,falling
17892.300884093,22,falling
17892.300914223,22,rising
17892.300942704,22,rising
17892.301093278,22,rising
17892.301153519,22,rising
17892.301181575,22,rising
17892.301187408,22,rising
17892.301212630,22,falling
17892.301235112,22,falling
17892.301243834,22,rising
17892.301251871,22,falling
17892.301256260,22,rising
17892.301262297,22,falling
17892.301266575,22,falling
17892.301289519,22,rising
17892.301296000,22,rising
17892.301347223,22,rising
17892.301404037,22,falling
17892.301408167,22,falling
17892.301425019,22,rising
17892.301439093,22,falling
17892.301443297,22,rising
17892.301448093,22,rising
17892.301452852,22,falling
17892.301459815,22,falling
17892.301466130,22,falling
17892.301472352,22,rising
17892.301480241,22,falling
17892.301484371,22,falling
17892.301514167,22,rising
17892.301521519,22,falling
17892.301526667,22,falling
17892.301533611,22,falling
17892.301541519,22,rising
17892.301546093,22,rising
17892.301583482,22,falling
17892.301588611,22,rising
17892.301641167,22,rising
17892.301734222,22,falling
17892.301746815,22,rising
17892.301750945,22,falling
17892.301755722,22,rising
17892.304629981,27,falling
17892.304635462,27,falling
17892.304969018,27,falling
17892.304976110,27,falling
17892.304980795,27,falling
17892.304985480,27,falling
17892.304991277,27,rising
17892.304995962,27,falling
17892.305002203,27,falling
17892.305009258,27,falling
17892.305015758,27,falling
17892.305020443,27,falling
17892.305025110,27,falling
17892.305029740,27,falling
17892.305034832,27,falling
17892.305040073,27,falling
17892.305052351,27,falling
17892.305197406,27,falling
17892.305260925,27,falling
17892.305318610,27,rising
17892.305322888,27,falling
17892.305328703,27,falling
17892.305335054,27,falling
17892.305339647,27,rising
17892.305344943,27,falling
17892.305352628,27,falling
17892.305357925,27,falling
17892.305362480,27,rising
17892.305367351,27,falling
17892.305376369,27,falling
17892.305385166,27,rising
17892.305407628,27,rising
17892.305429203,27,rising
17892.305433369,27,falling
17892.305439184,27,falling
17892.305444443,27,rising
17892.305449036,27,rising
17892.305454758,27,falling
17892.305458962,27,rising
17892.305467980,27,rising
17892.305472425,27,falling
17892.305492628,27,rising
17892.305496814,27,rising
17892.305504740,27,rising
17892.305512721,27,rising
17892.305521332,27,falling
17892.305525536,27,falling
17892.305534425,27,falling
17892.305539628,27,falling
17892.305547295,27,falling
17892.305553962,27,rising
17892.305561425,27,falling
17892.305569054,27,falling
17892.305574258,27,rising
17892.305578758,27,falling
17892.305587925,27,falling
17892.305594202,27,rising
17892.305790702,27,falling
17892.305795943,27,rising
17892.305803184,27,falling
17892.305808369,27,rising
17892.305830165,27,falling
17892.305859739,27,rising
17892.305863925,27,rising
17892.306043999,27,rising
17892.306105795,27,rising
17892.306132110,27,rising
17892.306139702,27,rising
17892.306143869,27,falling
17892.306147962,27,falling
17892.306151813,27,rising
17892.306162424,27,falling
17892.306166776,27,rising
17892.306171350,27,falling
17892.306176813,27,rising
17892.306189610,27,falling
17892.306197776,27,rising
17892.306201924,27,falling
17892.306211536,27,falling
17892.306219054,27,falling
17892.306242461,27,falling
17892.306248165,27,rising
17892.306264924,27,falling
17892.306270813,27,falling
17892.306276591,27,rising
17892.306282369,27,falling
17892.306288202,27,falling
17892.306294498,27,falling
17892.306298721,27,falling
17892.306304387,27,rising
17892.306308536,27,rising
17892.306325850,27,falling
17892.306347813,27,falling
17892.306354758,27,falling
17892.306358869,27,falling
17892.306365850,27,falling
17892.306376684,27,falling
17892.306393739,27,falling
17892.306400961,27,falling
17892.306409461,27,falling
17892.306419443,27,falling
17892.306424721,27,falling
17892.306861480,27,falling
17892.306871795,27,falling
17892.306989646,27,falling
17892.307011091,27,falling
17892.307015702,27,falling
17892.307043183,27,falling
17892.307047369,27,rising
17892.307054776,27,falling
17892.307061924,27,rising
17892.307070017,27,falling
17892.307074313,27,falling
17892.307079035,27,rising
17892.307091628,27,falling
17892.307096832,27,rising
17892.307150109,27,falling
17892.307154239,27,falling
17892.307161535,27,rising
17892.307169443,27,falling
17892.307178109,27,rising
17892.307201813,27,falling
17892.307207035,27,falling
17892.307213406,27,falling
17892.307222794,27,rising
17892.307235683,27,rising
17892.307243572,27,falling
17892.307389628,27,falling
17892.307395831,27,falling
17892.307401683,27,falling
17892.307405757,27,falling
17892.307412905,27,falling
17892.307495202,27,falling
17892.307513257,27,falling
17892.307517535,27,falling
17892.307526257,27,falling
17892.307532924,27,falling
17892.307546868,27,falling
17892.307552813,27,falling
17892.307581850,27,falling
17892.307595554,27,falling
17892.307599720,27,falling
17892.307730165,27,falling
17892.307743091,27,falling
17892.307763091,27,falling
17892.307768202,27,falling
17892.307777405,27,falling
17892.307793905,27,falling
17892.307804220,27,rising
17892.307812109,27,falling
17892.307820405,27,rising
17892.307825794,27,falling
17892.307830924,27,falling
17892.307838535,27,falling
17892.307845720,27,falling
17892.307853794,27,falling
17892.307872202,27,rising
17892.307885016,27,falling
17892.307924572,27,rising
17892.307929590,27,falling
17892.307950016,27,rising
17892.308013924,27,rising
17892.308027164,27,rising
17892.308149794,27,falling
17892.308155776,27,falling
17892.308163590,27,rising
17892.308172035,27,rising
17892.308183720,27,rising
17892.308187553,27,falling
17892.308192201,27,falling
17892.308205868,27,rising
17892.308241127,27,rising
17892.308245368,27,rising
17892.308266498,27,falling
17892.308272535,27,falling
17892.308276664,22,rising
17892.308277664,27,rising
17892.308283516,22,falling
17892.308284609,27,falling
17892.308305442,22,falling
17892.308306516,27,falling
17892.308312498,22,rising
17892.308317146,22,falling
17892.308323887,27,falling
17892.308323387,22,rising
17892.308342683,22,rising
17892.308343294,27,rising
17892.308347887,22,rising
17892.308352516,27,rising
17892.308382313,27,rising
17892.308387646,27,rising
17892.308392313,27,rising
17892.308413701,22,falling
17892.308414738,27,rising
17892.308418961,22,rising
17892.308420053,27,rising
17892.308697331,22,falling
17892.308698405,27,falling
17892.308702590,22,rising
17892.308703664,27,rising
17892.308708312,22,rising
17892.308714516,27,rising
17892.308713942,22,rising
17892.308757146,22,falling
17892.308758238,27,falling
17892.308765646,22,falling
17892.308766738,27,falling
17892.308770942,22,rising
17892.308772016,27,rising
17892.308775961,22,rising
17892.308781590,27,falling
17892.308781035,22,falling
17892.308788886,27,falling
17892.308804701,22,falling
17892.308805831,27,rising
17892.308829146,22,falling
17892.308833905,22,falling
17892.308834979,27,rising
17892.308840053,22,falling
17892.308841090,27,falling
17892.308853960,27,rising
17892.308862035,27,falling
17892.308869035,27,falling
17892.308874386,22,falling
17892.308884183,22,falling
17892.308891423,22,falling
17892.308875553,27,rising
17892.308916127,27,falling
17892.308914757,22,falling
17892.308923312,27,rising
17892.308921590,22,rising
17892.308933923,22,falling
17892.308939201,22,falling
17892.308934238,27,falling
17892.308939923,27,falling
17892.308949738,22,rising
17892.308950812,27,rising
17892.308955072,22,rising
17892.308966831,22,rising
17892.308967905,27,rising
17892.308973423,22,rising
17892.308974516,27,rising
17892.309004942,22,falling
17892.309005997,27,falling
17892.309014516,22,rising
17892.309015738,27,rising
17892.309027275,22,falling
17892.309028349,27,falling
17892.309032516,22,rising
17892.309037220,22,rising
17892.309038294,27,rising
17892.309051405,22,rising
17892.309052497,27,rising
17892.309060979,22,rising
17892.309062072,27,rising
17892.309066238,22,rising
17892.309067312,27,rising
17892.309076146,22,falling
17892.309085071,22,falling
17892.309085405,27,falling
17892.309090183,22,falling
17892.309091275,27,falling
17892.309100831,27,falling
17892.309099757,22,falling
17892.309112646,22,falling
17892.309113775,27,falling
17892.309117979,22,falling
17892.309119053,27,falling
17892.309123923,22,falling
17892.309124442,27,rising
17892.309133627,22,falling
17892.309138405,22,rising
17892.309143053,22,rising
17892.309143831,27,rising
17892.309150609,27,falling
17892.309149534,22,falling
17892.309154479,22,rising
17892.309155034,27,rising
17892.309167553,22,rising
17892.309168627,27,rising
17892.309173942,22,falling
17892.309182497,22,rising
17892.309183794,27,rising
17892.309199423,22,falling
17892.309208849,27,rising
17892.309207553,22,rising
17892.309245608,27,rising
17892.309245275,22,rising
17892.309279534,22,falling
17892.309285720,22,rising
17892.309280720,27,falling
17892.309286442,27,rising
17892.309295108,22,falling
17892.309296183,27,falling
17892.309305368,22,falling
17892.309312145,27,rising
17892.309311016,22,rising
17892.309344831,22,falling
17892.309345886,27,falling
17892.309350979,22,falling
17892.309358257,22,falling
17892.309359775,27,falling
17892.309363479,22,rising
17892.309364553,27,rising
17892.309368405,22,rising
17892.309380479,22,rising
17892.309385312,27,rising
17892.309384794,22,falling
17892.309396979,22,falling
17892.309403682,22,falling
17892.309397516,27,falling
17892.309404423,27,falling
17892.309411682,22,falling
17892.309412757,27,falling
17892.309418738,22,rising
17892.309419886,27,rising
17892.309432942,27,falling
17892.309438201,27,rising
17892.309437831,22,rising
17892.309442738,22,falling
17892.309443164,27,falling
17892.309449034,22,falling
17892.309449738,27,falling
17892.309455645,22,rising
17892.309456034,27,rising
17892.309481886,22,falling
17892.309482608,27,falling
17892.309530775,22,falling
17892.309535386,27,falling
17892.309535034,22,falling
17892.309558331,22,rising
17892.309562627,27,falling
17892.309569479,27,rising
17892.309588108,27,falling
17892.309593516,27,rising
17892.309592794,22,rising
17892.309598497,27,falling
17892.309598108,22,rising
17892.309603553,27,falling
17892.309608108,22,rising
17892.309608460,27,rising
17892.309622442,27,falling
17892.309621682,22,falling
17892.309627071,22,falling
17892.309632331,22,falling
17892.309658071,27,rising
17892.309657368,22,rising
17892.309663164,27,falling
17892.309662756,22,falling
17892.309667775,22,falling
17892.309673793,22,falling
17892.309674497,27,falling
17892.309680164,22,rising
17892.309680553,27,rising
17892.309693275,27,rising
17892.309692886,22,rising
17892.309698756,27,falling
17892.309703886,27,falling
17892.309703534,22,falling
17892.309708442,22,falling
17892.309708812,27,falling
17892.309811312,22,falling
17892.309815979,27,falling
17892.309820553,22,rising
17892.309824997,22,falling
17892.309829719,22,rising
17892.309838497,22,falling
17892.309839164,27,falling
17892.309846738,22,rising
17892.309876053,22,falling
17892.309900312,22,falling
17892.309900979,27,falling
17892.309906701,22,falling
17892.309907071,27,falling
17892.309914349,27,falling
17892.309913071,22,falling
17892.309919293,27,rising
17892.309918942,22,rising
17892.309923886,22,rising
17892.309924238,27,rising
17892.309959108,27,falling
17892.309958312,22,falling
17892.309964053,27,falling
17892.309963701,22,falling
17892.309968997,27,falling
17892.309973812,22,falling
17892.309974182,27,falling
17892.309995590,27,falling
17892.310000349,27,falling
17892.310004516,27,falling
17892.310011756,27,rising
17892.310133367,22,falling
17892.310138867,22,rising
17892.310143460,22,rising
17892.310148756,22,falling
17892.310154608,22,rising
17892.310163367,22,falling
17892.310178071,22,rising
17892.310193145,22,falling
17892.310197293,22,rising
17892.310202108,22,rising
17892.310214349,22,rising
17892.310220275,22,rising
17892.310380127,22,falling
17892.310388960,22,rising
17892.310392664,22,rising
17892.310400534,22,rising
17892.310417404,22,rising
17892.310427793,22,falling
17892.310435627,22,falling
17892.310444015,22,falling
17892.310451978,22,falling
17892.310456552,22,falling
17892.310461423,22,falling
17892.310468719,22,rising
17892.310474552,22,rising
17892.310504089,22,rising
17892.310536164,22,rising
17892.310623552,22,falling
17892.310627812,22,falling
17892.310633978,22,falling
17892.310637701,22,rising
17892.310645015,22,falling
17892.310650238,22,rising
17892.310657293,22,falling
17892.310663219,22,rising
17892.310667423,22,falling
17892.310673015,22,rising
17892.310687145,22,rising
17892.310693867,22,falling
17892.310700071,22,falling
17892.310704219,22,rising
17892.310740960,22,rising
17892.310745163,22,rising
17892.310749904,22,rising
17892.310818404,22,falling
17892.310822626,22,rising
17892.310827460,22,falling
17892.310832275,22,falling
17892.310840163,22,falling
17892.310844589,22,falling
17892.310850645,22,falling
17892.310855756,22,rising
17892.310882626,22,falling
17892.310888534,22,rising
17892.311003497,22,rising
17892.311007719,22,falling
17892.311012552,22,rising
17892.311017349,22,rising
17892.311021497,22,falling
17892.311027182,22,falling
17892.311058719,22,rising
17892.311062849,22,falling
17892.311074386,22,falling
17892.311101330,22,falling
17892.311108441,22,rising
17892.311112571,22,rising
17892.311118423,22,rising
17892.311139256,22,rising
17892.311165626,22,rising
17892.311169793,22,rising
17892.311253330,22,falling
17892.311261571,22,rising
17892.311269311,22,rising
17892.311322330,22,falling
17892.311330163,22,falling
17892.311335867,22,falling
17892.311340015,22,falling
17892.311350348,22,falling
17892.311356145,22,falling
17892.311363608,22,rising
17892.311367756,22,rising
17892.311414997,22,rising
17892.311432441,22,falling
17892.311439163,22,falling
17892.311445256,22,falling
17892.311449348,22,falling
17892.311454885,22,rising
17892.311470811,22,falling
17892.311476034,22,rising
17892.311480385,22,rising
17892.311486219,22,rising
17892.311490108,22,falling
17892.311497534,22,falling
17892.311515959,22,rising
17892.311520126,22,falling
17892.311526552,22,falling
17892.311552552,22,falling
17892.311609126,22,falling
17892.311613330,22,falling
17892.311621163,22,rising
17892.311629015,22,falling
17892.311633626,22,falling
17892.311659570,22,rising
17892.311663719,22,falling
17892.311672663,22,rising
17892.311699459,22,falling
17892.311711848,22,rising
17892.311716015,22,rising
17892.313846533,27,rising
17892.313854736,27,rising
17892.313870310,27,rising
17892.313875033,27,falling
17892.313880459,27,rising
17892.313890107,27,falling
17892.313894792,27,falling
17892.313905940,27,rising
17892.313929718,27,falling
17892.313934421,27,rising
17892.313939107,27,rising
17892.313943921,27,falling
17892.313950107,27,falling
17892.314012181,27,falling
17892.314059477,27,falling
17892.314064236,27,falling
17892.315105773,27,falling
17892.315199736,27,falling
17892.315204495,27,falling
17892.315209865,27,rising
17892.315215439,27,falling
17892.315220088,27,rising
17892.315227162,27,rising
17892.315245477,27,falling
17892.315425439,27,rising
17892.315484550,27,rising
17892.315508643,27,falling
17892.315513291,27,rising
17892.315570050,27,falling
17892.315780847,27,falling
17892.315786717,27,falling
17892.315821273,27,rising
17892.315825976,27,falling
17892.315834773,27,falling
17892.315847513,27,rising
17892.315860143,27,rising
17892.315872032,27,falling
17892.315880402,27,falling
17892.315888495,27,falling
17892.315898402,27,falling
17892.315906310,27,falling
17892.315921995,27,falling
17892.315926698,27,falling
17892.315931217,27,falling
17892.315936810,27,rising
17892.315940939,27,falling
17892.315944754,27,falling
17892.315951661,27,falling
17892.315963587,27,falling
17892.316021810,27,falling
17892.316026698,27,falling
17892.316032717,27,falling
17892.316039439,27,falling
17892.316046365,27,falling
17892.316050532,27,falling
17892.316057050,27,falling
17892.316064995,27,rising
17892.316069735,27,falling
17892.316083402,27,falling
17892.316087532,27,falling
17892.316096698,27,falling
17892.316103754,27,falling
17892.316122939,27,falling
17892.316127106,27,falling
17892.316181791,27,falling
17892.316344921,27,falling
17892.316349309,27,rising
17892.316395383,27,falling
17892.316399606,27,rising
17892.316404365,27,falling
17892.316412143,27,falling
17892.316420050,27,falling
17892.316426346,27,falling
17892.316434143,27,rising
17892.316440124,27,falling
17892.316444328,27,rising
17892.316512198,27,falling
17892.316520124,27,rising
17892.316523828,27,falling
17892.316530495,27,falling
17892.316534809,27,rising
17892.316568606,27,rising
17892.316577291,22,rising
17892.316573828,27,falling
17892.316581735,22,falling
17892.316587087,22,falling
17892.316582272,27,falling
17892.316603476,27,falling
17892.316607735,22,rising
17892.316613254,22,falling
17892.316618939,22,rising
17892.316620013,27,falling
17892.316624198,22,rising
17892.316628772,27,rising
17892.316646383,22,rising
17892.316647476,27,rising
17892.316776457,22,rising
17892.316777550,27,rising
17892.316822180,22,falling
17892.316823272,27,falling
17892.316827439,22,falling
17892.316828531,27,falling
17892.316832383,22,falling
17892.316833457,27,falling
17892.316840365,22,rising
17892.316841457,27,rising
17892.316845661,22,falling
17892.316846754,27,falling
17892.316850735,22,rising
17892.316851809,27,rising
17892.316987865,27,falling
17892.316986791,22,falling
17892.316997717,22,falling
17892.317004661,22,rising
17892.316998291,27,falling
17892.317005198,27,rising
17892.317017291,22,falling
17892.317018365,27,falling
17892.317022550,22,falling
17892.317023587,27,falling
17892.317033828,22,falling
17892.317034902,27,falling
17892.317038680,22,rising
17892.317039735,27,rising
17892.317102772,22,rising
17892.317103865,27,rising
17892.317108031,22,rising
17892.317140920,22,rising
17892.317142013,27,rising
17892.317182105,22,rising
17892.317189309,22,rising
17892.317183457,27,rising
17892.317219420,22,falling
17892.317220883,27,falling
17892.317235198,27,falling
17892.317234031,22,falling
17892.317251439,22,rising
17892.317251920,27,rising
17892.317274957,22,rising
17892.317280105,22,rising
17892.317285420,22,rising
17892.317285735,27,rising
17892.317411698,27,falling
17892.317419994,27,falling
17892.317419290,22,falling
17892.317425031,27,falling
17892.317424624,22,falling
17892.317430142,27,falling
17892.317438698,22,falling
17892.317443476,22,rising
17892.317444198,27,rising
17892.317489735,27,falling
17892.317489013,22,falling
17892.317494365,22,falling
17892.317501346,22,rising
17892.317505531,22,falling
17892.317511383,22,falling
17892.317518883,27,rising
17892.317518179,22,rising
17892.317523790,27,falling
17892.317523439,22,falling
17892.317528772,27,falling
17892.317528402,22,falling
17892.317538994,22,falling
17892.317539679,27,falling
17892.317546216,27,rising
17892.317545827,22,falling
17892.317550827,22,rising
17892.317551179,27,rising
17892.317559290,27,falling
17892.317558513,22,rising
17892.317564253,27,falling
17892.317563902,22,rising
17892.317569198,27,falling
17892.317575179,22,falling
17892.317591679,22,falling
17892.317596957,22,falling
17892.317607957,22,falling
17892.317612272,22,falling
17892.317616939,22,falling
17892.317625883,22,falling
17892.317633809,22,rising
17892.317639642,22,rising
17892.317644994,22,falling
17892.317652587,22,falling
17892.317687309,22,rising
17892.317691457,22,falling
17892.317699179,22,rising
17892.317703346,22,falling
17892.317714161,22,falling
17892.317718550,27,rising
17892.317718142,22,rising
17892.317734142,27,falling
17892.317733513,22,rising
17892.317738698,22,falling
17892.317744531,22,falling
17892.317752050,22,rising
17892.317756216,22,falling
17892.317789050,22,falling
17892.317794383,22,falling
17892.317801753,22,falling
17892.317809605,22,falling
17892.317814235,22,falling
17892.317820401,22,rising
17892.317831124,22,falling
17892.317837179,22,rising
17892.317853531,22,falling
17892.317857716,22,rising
17892.317882975,22,falling
17892.317888235,27,rising
17892.317976475,22,rising
17892.318019364,22,falling
17892.318026975,22,falling
17892.318032309,22,falling
17892.318036457,22,rising
17892.318041253,22,falling
17892.318057846,22,rising
17892.318069827,22,falling
17892.318076327,22,rising
17892.318122494,22,rising
17892.318240920,22,rising
17892.318245790,22,rising
17892.318338846,22,rising
17892.318523864,22,rising
17892.318562642,22,falling
17892.318567512,22,rising
17892.318572697,22,rising
17892.318860438,22,falling
17892.318874957,22,falling
17892.318879827,22,rising
17892.318884549,22,falling
17892.318891142,22,rising
17892.318907938,22,rising
17892.318969623,22,falling
17892.318974253,22,falling
17892.318979531,22,falling
17892.318984327,22,rising
17892.318989494,22,falling
17892.318994123,22,falling
17892.318998271,22,rising
17892.321067900,27,rising
17892.321072956,27,rising
17892.321080622,27,falling
17892.321085400,27,falling
17892.321091234,27,falling
17892.321096715,27,falling
17892.321106289,27,falling
17892.321110993,27,falling
17892.321115585,27,falling
17892.321120530,27,falling
17892.321138826,27,falling
17892.321148363,27,falling
17892.321153030,27,falling
17892.321189585,27,falling
17892.321209956,27,falling
