17730.792043755,17,falling
17730.792128662,17,falling
17730.792162569,17,falling
17730.792168440,17,falling
17730.792172606,17,falling
17730.792180143,17,falling
17730.792184199,17,falling
17730.792197143,17,falling
17730.792200977,17,falling
17730.792207403,17,falling
17730.792211588,17,falling
17730.792219143,17,falling
17730.792225125,17,falling
17730.792229236,17,rising
17730.792238014,17,falling
17730.792243588,17,rising
17730.792247736,17,falling
17730.792255292,17,falling
17730.792261051,17,falling
17730.792267366,17,rising
17730.792272495,17,rising
17730.792278180,17,rising
17730.792298755,17,falling
17730.792302866,17,falling
17730.792323736,17,falling
17730.792336736,17,falling
17730.795066420,4,falling
17730.800541566,17,rising
17730.804583583,4,rising
17730.804592546,4,falling
17730.804605620,4,falling
17730.804609824,4,falling
17730.804619213,4,falling
17730.804624565,4,rising
17730.804633065,4,falling
17730.804637676,4,falling
17730.804641528,4,falling
17730.804650528,4,falling
17730.804654880,4,falling
17730.804659491,4,falling
17730.804682843,4,falling
17730.804688880,4,falling
17730.804696787,4,rising
17730.804702120,4,rising
17730.804707509,4,falling
17730.804711694,4,rising
17730.804720120,4,rising
17730.813368210,17,falling
17730.813374154,17,falling
17730.813378691,17,falling
17730.813382580,17,rising
17730.813389673,17,falling
17730.813398599,17,falling
17730.813403414,17,falling
17730.813411784,17,falling
17730.813415488,17,falling
17730.813426247,17,falling
17730.813493951,17,falling
17730.813516062,17,falling
17730.813522302,17,falling
17730.813530765,17,falling
17730.813543154,17,falling
17730.813579654,17,falling
17730.813591932,17,falling
17730.813597895,17,falling
17730.813692506,17,falling
17730.813696710,17,falling
17730.813722876,17,falling
17730.813745247,17,falling
17730.813789265,17,falling
17730.813797173,17,rising
17730.813801599,17,falling
17730.813808395,17,falling
17730.813814395,17,falling
17730.813818617,17,falling
17730.813846450,17,falling
17730.817864282,4,falling
17730.817872449,4,falling
17730.817877597,4,falling
17730.817883227,4,rising
17730.817887412,4,falling
17730.817892375,4,falling
17730.817900727,4,falling
17730.817907227,4,falling
17730.817920023,4,falling
17730.817925282,4,rising
17730.817929949,4,falling
17730.817937690,4,falling
17730.817944727,4,falling
17730.817953523,4,falling
17730.817958949,4,falling
17730.817963375,4,falling
17730.824080928,17,falling
17730.824117076,17,rising
17730.824121354,17,rising
17730.826809816,4,falling
17730.826827612,4,falling
17730.826837575,4,falling
17730.826876242,4,falling
17730.826886223,4,falling
17730.826906668,4,falling
17730.826913594,4,falling
17730.826931649,4,falling
17730.826938020,4,falling
17730.826946149,4,falling
17730.826954742,4,falling
17730.826961779,4,falling
17730.826974094,4,falling
17730.826984242,4,falling
17730.826995057,4,falling
17730.827004797,4,falling
17730.827009890,4,rising
17730.827013668,4,falling
17730.827019797,4,falling
17730.827024483,4,rising
17730.827030297,4,falling
17730.827034909,4,rising
17730.827042872,4,falling
17730.827047501,4,falling
17730.827052131,4,falling
17730.827060909,4,falling
17730.827064872,4,rising
17730.833256110,17,rising
17730.833265869,17,falling
17730.833273554,17,falling
17730.833312721,17,falling
17730.833338036,17,falling
17730.833365054,17,falling
17730.833375814,17,falling
17730.833401832,17,falling
17730.833408332,17,falling
17730.833412443,17,falling
17730.833427629,17,falling
17730.833458758,17,falling
17730.835375480,4,falling
17730.835387628,4,falling
17730.835396443,4,falling
17730.835536257,4,falling
17730.840079052,17,falling
17730.840083885,17,rising
17730.840098496,17,falling
17730.840104626,17,falling
17730.840112163,17,falling
17730.840116330,17,falling
17730.840123311,17,rising
17730.840131274,17,falling
17730.840138848,17,falling
17730.840147756,17,falling
17730.840151441,17,rising
17730.840156219,17,rising
17730.840165015,17,rising
17730.840169163,17,rising
17730.840173978,17,falling
17730.840183015,17,falling
17730.840190867,17,rising
17730.840215422,17,rising
17730.840219626,17,rising
17730.841085052,4,rising
17730.841100089,4,rising
17730.841103792,4,falling
17730.841110311,4,falling
17730.841121922,4,falling
17730.841127255,4,falling
17730.841132015,4,rising
17730.841136700,4,rising
17730.841141829,4,rising
17730.841147811,4,falling
17730.841153163,4,falling
17730.841158941,4,falling
17730.841163515,4,falling
17730.841170885,4,rising
17730.841175792,4,falling
17730.841180459,4,rising
17730.841186385,4,rising
17730.841191015,4,rising
17730.841195681,4,falling
17730.841200274,4,falling
17730.841204940,4,falling
17730.841212218,4,falling
17730.841217755,4,rising
17730.841223274,4,rising
17730.846502605,17,falling
17730.846507253,17,falling
17730.846524568,17,falling
17730.846528846,17,rising
17730.846533883,17,rising
17730.846570716,17,falling
17730.849882826,4,falling
17730.849985900,4,falling
17730.849991511,4,falling
17730.850037067,4,falling
17730.850118585,4,falling
17730.850266937,4,rising
17730.850271678,4,falling
17730.850276308,4,rising
17730.850280882,4,falling
17730.850285530,4,rising
17730.850290122,4,falling
17730.850295308,4,falling
17730.850299974,4,falling
17730.850304585,4,falling
17730.850341696,4,falling
17730.850350659,4,falling
17730.850413622,4,falling
17730.852278177,4,falling
17730.852286714,4,falling
17730.852318399,4,falling
17730.852336955,4,falling
17730.852342881,4,falling
17730.852348825,4,falling
17730.852367288,4,falling
17730.852371659,4,falling
17730.852380029,4,falling
17730.852389955,4,falling
17730.852395140,4,falling
17730.852504214,4,falling
17730.852523436,17,falling
17730.852634585,17,falling
17730.852831584,4,falling
17730.852835881,4,falling
17730.852848325,4,falling
17730.852856862,4,falling
17730.852879307,4,falling
17730.852936714,4,falling
17730.852942621,4,falling
17730.852950455,4,falling
17730.852958140,4,rising
17730.852962307,4,falling
17730.852970621,4,falling
17730.852978640,4,falling
17730.852988492,4,falling
17730.853001455,4,falling
17730.853008529,4,falling
17730.853236566,4,falling
17730.853253455,4,falling
17730.853257677,4,falling
17730.853593306,17,rising
17730.854471862,4,falling
17730.854499639,4,falling
17730.854587213,4,falling
17730.854777880,4,falling
17730.854815658,4,rising
17730.858854193,17,falling
17730.858863064,17,falling
17730.858867767,17,rising
17730.858871638,17,falling
17730.858876342,17,falling
17730.858882638,17,falling
17730.858888564,17,falling
17730.858894230,17,rising
17730.858898786,17,falling
17730.858905823,17,falling
17730.858909953,17,falling
17730.858915786,17,falling
17730.858923730,17,falling
17730.858935730,17,falling
17730.858941545,17,falling
17730.858947823,17,falling
17730.858954916,17,falling
17730.858959064,17,falling
17730.858964971,17,falling
17730.861433470,4,falling
17730.861487174,4,falling
17730.861491896,4,rising
17730.861496785,4,rising
17730.861501470,4,falling
17730.861508618,4,rising
17730.861513304,4,falling
17730.861517970,4,rising
17730.861522766,4,rising
17730.861531804,4,falling
17730.861536433,4,falling
17730.861543637,4,falling
17730.861550618,4,falling
17730.861555248,4,rising
17730.861559970,4,falling
17730.861568211,4,falling
17730.861572915,4,falling
17730.861804989,4,falling
17730.861821803,4,falling
17730.863413988,17,falling
17730.864112358,17,falling
17730.864505414,17,falling
17730.864827284,17,falling
17730.864835673,17,rising
17730.864896895,4,falling
17730.864920839,4,falling
17730.864977191,4,falling
17730.864996747,4,falling
17730.865003265,4,falling
17730.865181987,4,falling
17730.865187191,4,falling
17730.865194432,4,falling
17730.865210802,4,falling
17730.865221858,4,falling
17730.865230024,4,falling
17730.865237598,4,falling
17730.865354135,4,falling
17730.865359376,4,falling
17730.865364043,4,falling
17730.865368710,4,rising
17730.865373580,4,falling
17730.865432969,4,falling
17730.865437635,4,falling
17730.865469302,4,falling
17730.865669265,4,falling
17730.865686172,4,falling
17730.865690821,4,rising
17730.865695765,4,falling
17730.865700376,4,falling
17730.865707580,4,rising
17730.865712302,4,falling
17730.865716969,4,rising
17730.865721598,4,falling
17730.865730024,4,falling
17730.865733913,4,rising
17730.865740580,4,rising
17730.865747839,4,rising
17730.865752487,4,rising
17730.865757117,4,rising
17730.865766024,4,rising
17730.865773839,4,rising
17730.865778506,4,falling
17730.865785987,4,falling
17730.865790654,4,falling
17730.865795413,4,rising
17730.865823802,4,rising
17730.865829265,4,falling
17730.865834080,4,falling
17730.865838746,4,rising
17730.865843487,4,rising
17730.865848413,4,falling
17730.865853228,4,falling
17730.865859432,4,falling
17730.865867857,4,rising
17730.865872506,4,rising
17730.865877191,4,falling
17730.865885746,4,falling
17730.865890154,4,falling
17730.865894765,4,falling
17730.865899506,4,falling
17730.865920172,4,rising
17730.869646523,17,falling
17730.869651301,17,falling
17730.871676985,4,falling
17730.871681596,4,rising
17730.871686207,4,falling
17730.871691078,4,falling
17730.873584670,17,falling
17730.873596707,17,falling
17730.873600947,17,falling
17730.873614114,17,falling
17730.873634114,17,falling
17730.873739595,17,falling
17730.873749966,17,falling
17730.873755781,17,falling
17730.873778910,4,falling
17730.873832077,4,falling
17730.874533947,17,falling
17730.874559799,17,falling
17730.874693465,17,falling
17730.874697688,17,falling
17730.874704558,17,falling
17730.874709743,17,falling
17730.874715132,17,falling
17730.874723039,17,falling
17730.874731706,17,falling
17730.874744928,17,falling
17730.874749039,17,falling
17730.874753743,17,falling
17730.874758947,17,falling
17730.874764021,17,falling
17730.874780743,17,falling
17730.874801336,17,falling
17730.874867688,17,rising
17730.875472021,4,falling
17730.875731650,4,falling
17730.875753113,4,falling
17730.875769761,4,falling
17730.875777132,4,falling
17730.875790780,4,falling
17730.875795428,4,falling
17730.875895539,4,falling
17730.875904021,4,falling
17730.875910002,4,falling
17730.875916409,4,rising
17730.879343130,17,rising
17730.879359371,17,rising
17730.879364816,17,falling
17730.879368519,17,falling
17730.879373408,17,falling
17730.879398945,17,rising
17730.879410223,17,rising
17730.879415075,17,rising
17730.879429853,17,falling
17730.879442945,17,falling
17730.880189241,17,falling
17730.880204056,17,falling
17730.880210908,17,falling
17730.880843259,4,rising
17730.880863408,4,rising
17730.880864463,17,rising
17730.880868704,4,falling
17730.880869759,17,falling
17730.880873667,4,rising
17730.880879334,4,falling
17730.880880296,17,falling
17730.880884519,4,rising
17730.880889130,4,falling
17730.880890185,17,falling
17730.880894296,4,falling
17730.880898963,4,rising
17730.880903611,4,falling
17730.880909722,4,falling
17730.880919204,4,falling
17730.880923834,4,falling
17730.880928463,4,falling
17730.880937796,4,falling
17730.880944519,4,falling
17730.880950722,4,falling
17730.880955352,4,falling
17730.880965315,4,falling
17730.880971741,4,falling
17730.880977611,4,falling
17730.880982241,4,falling
17730.880986815,4,rising
17730.880990889,4,falling
17730.880995537,4,falling
17730.881000908,4,falling
17730.880996574,17,falling
17730.881005204,4,rising
17730.881019722,4,falling
17730.881024945,4,falling
17730.881029333,4,falling
17730.881036908,4,falling
17730.881047185,4,falling
17730.881055778,4,falling
17730.882290370,4,falling
17730.882296037,4,falling
17730.882946074,4,falling
17730.882967055,4,falling
17730.882979036,4,falling
17730.882986388,4,falling
17730.882991407,4,falling
17730.883008388,4,falling
17730.883012666,4,falling
17730.883021111,4,rising
17730.883025944,4,falling
17730.883030555,4,falling
17730.883099629,4,falling
17730.883114073,4,falling
17730.883126592,4,falling
17730.883142296,4,falling
17730.883556981,4,falling
17730.883562351,4,falling
17730.883563147,17,falling
17730.883579388,4,falling
17730.883580425,17,falling
17730.883584684,4,falling
17730.883600777,4,falling
17730.883601833,17,falling
17730.883645925,4,falling
17730.883646999,17,falling
17730.883660388,4,falling
17730.883661462,17,falling
17730.883680499,4,rising
17730.883681555,17,rising
17730.883685758,4,falling
17730.883686795,17,falling
17730.883690777,4,falling
17730.883691814,17,falling
17730.883702018,4,falling
17730.883703055,17,falling
17730.883709758,4,falling
17730.883710758,17,falling
17730.883722073,4,falling
17730.883723370,17,falling
17730.883732129,4,falling
17730.883738166,4,falling
17730.883748295,17,falling
17730.883746999,4,falling
17730.883761814,4,rising
17730.883772555,4,falling
17730.883786925,17,falling
17730.883786592,4,falling
17730.883805703,4,falling
17730.883814388,4,falling
17730.883820332,4,falling
17730.883829888,17,falling
17730.883834351,17,falling
17730.883825851,4,rising
17730.883839758,4,falling
17730.883846444,4,falling
17730.883847184,17,falling
17730.883853166,4,falling
17730.883854240,17,falling
17730.883858888,4,falling
17730.883859907,17,falling
17730.883868740,4,falling
17730.883869073,17,falling
17730.883887055,4,falling
17730.883888184,17,falling
17730.883893369,4,falling
17730.883899629,4,falling
17730.883919851,17,falling
17730.883919147,4,falling
17730.883924499,4,falling
17730.883928944,17,falling
17730.883933962,17,falling
17730.883939240,17,rising
17730.883945221,17,falling
17730.883944851,4,falling
17730.883950166,17,rising
17730.883949832,4,rising
17730.883955277,17,falling
17730.883961740,4,falling
17730.883962110,17,rising
17730.883968166,17,falling
17730.883974110,17,falling
17730.883978851,17,rising
17730.883978073,4,falling
17730.883983573,17,falling
17730.883988258,17,rising
17730.883992962,17,rising
17730.884015777,4,falling
17730.884038073,4,rising
17730.884043962,4,falling
17730.884049129,4,falling
17730.884057203,4,falling
17730.884064555,4,rising
17730.884070499,4,falling
17730.884076443,4,falling
17730.884081592,4,rising
17730.884087277,4,rising
17730.884098758,4,falling
17730.884113295,4,falling
17730.884127332,4,falling
17730.884134203,4,falling
17730.884189869,4,rising
17730.884194073,4,falling
17730.884206647,4,falling
17730.884210388,4,rising
17730.884215258,4,falling
17730.884225017,4,falling
17730.884233592,4,falling
17730.884250184,4,falling
17730.884255406,4,falling
17730.884261795,4,falling
17730.884540851,4,falling
17730.884649906,4,falling
17730.884833647,4,falling
17730.884846777,4,falling
17730.884855814,4,falling
17730.884863851,4,falling
17730.884870517,4,falling
